#doc name topic proportion ...
49	file:/C:/Users/Clarky/Documents/GitHub/AAR/LDA/mallet/../../DataGeneration/mergedTagCatProfile/12265.dat	13	0.13764044943820225	16	0.09831460674157304	2	0.08146067415730338	7	0.0702247191011236	1	0.0702247191011236	12	0.06460674157303371	5	0.06460674157303371	18	0.05898876404494382	15	0.05898876404494382	4	0.047752808988764044	3	0.042134831460674156	9	0.03089887640449438	8	0.03089887640449438	6	0.025280898876404494	19	0.019662921348314606	17	0.019662921348314606	14	0.019662921348314606	11	0.019662921348314606	10	0.019662921348314606	0	0.019662921348314606	
50	file:/C:/Users/Clarky/Documents/GitHub/AAR/LDA/mallet/../../DataGeneration/mergedTagCatProfile/12296.dat	0	0.45340501792114696	16	0.13440860215053763	15	0.06989247311827956	12	0.05197132616487455	6	0.04121863799283154	7	0.03763440860215054	11	0.023297491039426525	8	0.023297491039426525	3	0.023297491039426525	19	0.01971326164874552	17	0.01971326164874552	18	0.016129032258064516	10	0.016129032258064516	4	0.016129032258064516	14	0.008960573476702509	13	0.008960573476702509	9	0.008960573476702509	5	0.008960573476702509	2	0.008960573476702509	1	0.008960573476702509	
51	file:/C:/Users/Clarky/Documents/GitHub/AAR/LDA/mallet/../../DataGeneration/mergedTagCatProfile/12309.dat	18	0.075	2	0.075	1	0.075	19	0.058333333333333334	13	0.058333333333333334	6	0.058333333333333334	4	0.058333333333333334	17	0.041666666666666664	16	0.041666666666666664	15	0.041666666666666664	14	0.041666666666666664	12	0.041666666666666664	11	0.041666666666666664	10	0.041666666666666664	9	0.041666666666666664	8	0.041666666666666664	7	0.041666666666666664	5	0.041666666666666664	3	0.041666666666666664	0	0.041666666666666664	
52	file:/C:/Users/Clarky/Documents/GitHub/AAR/LDA/mallet/../../DataGeneration/mergedTagCatProfile/12428.dat	12	0.19014084507042253	6	0.07746478873239436	1	0.06338028169014084	17	0.04929577464788732	11	0.04929577464788732	8	0.04929577464788732	7	0.04929577464788732	2	0.04929577464788732	19	0.035211267605633804	18	0.035211267605633804	16	0.035211267605633804	15	0.035211267605633804	14	0.035211267605633804	13	0.035211267605633804	10	0.035211267605633804	9	0.035211267605633804	5	0.035211267605633804	4	0.035211267605633804	3	0.035211267605633804	0	0.035211267605633804	
53	file:/C:/Users/Clarky/Documents/GitHub/AAR/LDA/mallet/../../DataGeneration/mergedTagCatProfile/12451.dat	16	0.1531791907514451	3	0.08959537572254335	6	0.07803468208092486	4	0.07803468208092486	18	0.06647398843930635	12	0.06647398843930635	19	0.06069364161849711	7	0.06069364161849711	1	0.049132947976878616	13	0.03757225433526012	0	0.03757225433526012	15	0.031791907514450865	10	0.031791907514450865	8	0.031791907514450865	5	0.031791907514450865	2	0.02601156069364162	17	0.02023121387283237	9	0.02023121387283237	14	0.014450867052023121	11	0.014450867052023121	
54	file:/C:/Users/Clarky/Documents/GitHub/AAR/LDA/mallet/../../DataGeneration/mergedTagCatProfile/12554.dat	13	0.10472972972972973	7	0.09121621621621621	10	0.0777027027027027	5	0.0777027027027027	9	0.07094594594594594	19	0.06418918918918919	18	0.06418918918918919	4	0.057432432432432436	14	0.05067567567567568	1	0.05067567567567568	17	0.04391891891891892	6	0.04391891891891892	11	0.037162162162162164	15	0.030405405405405407	2	0.030405405405405407	16	0.02364864864864865	8	0.02364864864864865	3	0.02364864864864865	12	0.016891891891891893	0	0.016891891891891893	
55	file:/C:/Users/Clarky/Documents/GitHub/AAR/LDA/mallet/../../DataGeneration/mergedTagCatProfile/12563.dat	17	0.3317307692307692	10	0.0625	1	0.0625	18	0.052884615384615384	11	0.04326923076923077	8	0.04326923076923077	19	0.03365384615384615	15	0.03365384615384615	12	0.03365384615384615	9	0.03365384615384615	7	0.03365384615384615	5	0.03365384615384615	0	0.03365384615384615	16	0.02403846153846154	14	0.02403846153846154	13	0.02403846153846154	6	0.02403846153846154	4	0.02403846153846154	3	0.02403846153846154	2	0.02403846153846154	
56	file:/C:/Users/Clarky/Documents/GitHub/AAR/LDA/mallet/../../DataGeneration/mergedTagCatProfile/12681.dat	12	0.0703125	8	0.0703125	6	0.0703125	0	0.0703125	18	0.0546875	17	0.0546875	15	0.0546875	7	0.0546875	4	0.0546875	1	0.0546875	19	0.0390625	16	0.0390625	14	0.0390625	13	0.0390625	11	0.0390625	10	0.0390625	9	0.0390625	5	0.0390625	3	0.0390625	2	0.0390625	
57	file:/C:/Users/Clarky/Documents/GitHub/AAR/LDA/mallet/../../DataGeneration/mergedTagCatProfile/127.dat	12	0.12406015037593984	13	0.07894736842105263	16	0.07142857142857142	9	0.07142857142857142	6	0.06390977443609022	2	0.06390977443609022	10	0.05639097744360902	5	0.05639097744360902	0	0.05639097744360902	15	0.04887218045112782	3	0.04887218045112782	11	0.041353383458646614	8	0.041353383458646614	18	0.03383458646616541	19	0.02631578947368421	17	0.02631578947368421	7	0.02631578947368421	1	0.02631578947368421	14	0.018796992481203006	4	0.018796992481203006	
58	file:/C:/Users/Clarky/Documents/GitHub/AAR/LDA/mallet/../../DataGeneration/mergedTagCatProfile/12759.dat	18	0.19642857142857142	12	0.13690476190476192	5	0.07738095238095238	10	0.05357142857142857	2	0.05357142857142857	19	0.041666666666666664	16	0.041666666666666664	0	0.041666666666666664	17	0.02976190476190476	15	0.02976190476190476	14	0.02976190476190476	13	0.02976190476190476	11	0.02976190476190476	9	0.02976190476190476	8	0.02976190476190476	7	0.02976190476190476	6	0.02976190476190476	4	0.02976190476190476	3	0.02976190476190476	1	0.02976190476190476	
59	file:/C:/Users/Clarky/Documents/GitHub/AAR/LDA/mallet/../../DataGeneration/mergedTagCatProfile/12760.dat	1	0.15425531914893617	6	0.09042553191489362	17	0.06914893617021277	11	0.06914893617021277	4	0.06914893617021277	16	0.05851063829787234	19	0.047872340425531915	18	0.047872340425531915	0	0.047872340425531915	13	0.03723404255319149	9	0.03723404255319149	8	0.03723404255319149	5	0.03723404255319149	2	0.03723404255319149	15	0.026595744680851064	14	0.026595744680851064	12	0.026595744680851064	10	0.026595744680851064	7	0.026595744680851064	3	0.026595744680851064	
60	file:/C:/Users/Clarky/Documents/GitHub/AAR/LDA/mallet/../../DataGeneration/mergedTagCatProfile/1282.dat	7	0.1326530612244898	15	0.12585034013605442	11	0.09183673469387756	5	0.08503401360544217	13	0.0782312925170068	1	0.07142857142857142	18	0.04421768707482993	10	0.04421768707482993	9	0.04421768707482993	12	0.03741496598639456	2	0.03741496598639456	14	0.030612244897959183	4	0.030612244897959183	19	0.023809523809523808	17	0.023809523809523808	8	0.023809523809523808	3	0.023809523809523808	16	0.017006802721088437	6	0.017006802721088437	0	0.017006802721088437	
61	file:/C:/Users/Clarky/Documents/GitHub/AAR/LDA/mallet/../../DataGeneration/mergedTagCatProfile/12866.dat	8	0.09027777777777778	2	0.09027777777777778	7	0.0763888888888889	4	0.0763888888888889	15	0.0625	0	0.0625	19	0.04861111111111111	18	0.04861111111111111	17	0.04861111111111111	16	0.04861111111111111	14	0.034722222222222224	13	0.034722222222222224	12	0.034722222222222224	11	0.034722222222222224	10	0.034722222222222224	9	0.034722222222222224	6	0.034722222222222224	5	0.034722222222222224	3	0.034722222222222224	1	0.034722222222222224	
62	file:/C:/Users/Clarky/Documents/GitHub/AAR/LDA/mallet/../../DataGeneration/mergedTagCatProfile/12888.dat	4	0.11029411764705882	14	0.0661764705882353	5	0.0661764705882353	19	0.051470588235294115	16	0.051470588235294115	15	0.051470588235294115	8	0.051470588235294115	7	0.051470588235294115	6	0.051470588235294115	2	0.051470588235294115	1	0.051470588235294115	0	0.051470588235294115	18	0.03676470588235294	17	0.03676470588235294	13	0.03676470588235294	12	0.03676470588235294	11	0.03676470588235294	10	0.03676470588235294	9	0.03676470588235294	3	0.03676470588235294	
63	file:/C:/Users/Clarky/Documents/GitHub/AAR/LDA/mallet/../../DataGeneration/mergedTagCatProfile/12986.dat	7	0.10625	10	0.09375	13	0.06875	9	0.06875	11	0.05625	3	0.05625	1	0.05625	19	0.04375	18	0.04375	17	0.04375	8	0.04375	5	0.04375	4	0.04375	0	0.04375	16	0.03125	15	0.03125	14	0.03125	12	0.03125	6	0.03125	2	0.03125	
64	file:/C:/Users/Clarky/Documents/GitHub/AAR/LDA/mallet/../../DataGeneration/mergedTagCatProfile/13014.dat	3	0.5074906367041199	10	0.15543071161048688	15	0.028089887640449437	5	0.028089887640449437	0	0.028089887640449437	17	0.024344569288389514	11	0.024344569288389514	2	0.024344569288389514	13	0.020599250936329586	7	0.020599250936329586	4	0.020599250936329586	14	0.016853932584269662	6	0.016853932584269662	1	0.016853932584269662	19	0.013108614232209739	18	0.013108614232209739	12	0.013108614232209739	16	0.009363295880149813	9	0.009363295880149813	8	0.009363295880149813	
65	file:/C:/Users/Clarky/Documents/GitHub/AAR/LDA/mallet/../../DataGeneration/mergedTagCatProfile/13043.dat	14	0.08552631578947369	13	0.08552631578947369	7	0.08552631578947369	19	0.07236842105263158	16	0.07236842105263158	18	0.05921052631578947	8	0.05921052631578947	11	0.046052631578947366	4	0.046052631578947366	2	0.046052631578947366	1	0.046052631578947366	17	0.03289473684210526	15	0.03289473684210526	12	0.03289473684210526	10	0.03289473684210526	9	0.03289473684210526	6	0.03289473684210526	5	0.03289473684210526	3	0.03289473684210526	0	0.03289473684210526	
66	file:/C:/Users/Clarky/Documents/GitHub/AAR/LDA/mallet/../../DataGeneration/mergedTagCatProfile/13086.dat	5	0.19291338582677164	11	0.08267716535433071	2	0.08267716535433071	4	0.07480314960629922	18	0.05905511811023622	13	0.05905511811023622	10	0.05905511811023622	8	0.05905511811023622	9	0.051181102362204724	16	0.03543307086614173	1	0.03543307086614173	17	0.027559055118110236	12	0.027559055118110236	7	0.027559055118110236	0	0.027559055118110236	19	0.01968503937007874	15	0.01968503937007874	14	0.01968503937007874	6	0.01968503937007874	3	0.01968503937007874	
67	file:/C:/Users/Clarky/Documents/GitHub/AAR/LDA/mallet/../../DataGeneration/mergedTagCatProfile/13159.dat	5	0.20234113712374582	10	0.1588628762541806	8	0.09866220735785954	15	0.08862876254180602	9	0.08862876254180602	3	0.05518394648829431	16	0.0451505016722408	18	0.038461538461538464	4	0.03511705685618729	7	0.03177257525083612	1	0.03177257525083612	17	0.021739130434782608	12	0.021739130434782608	6	0.015050167224080268	19	0.011705685618729096	14	0.011705685618729096	13	0.011705685618729096	11	0.011705685618729096	2	0.011705685618729096	0	0.008361204013377926	
68	file:/C:/Users/Clarky/Documents/GitHub/AAR/LDA/mallet/../../DataGeneration/mergedTagCatProfile/13222.dat	16	0.09558823529411764	3	0.0661764705882353	18	0.051470588235294115	17	0.051470588235294115	14	0.051470588235294115	12	0.051470588235294115	11	0.051470588235294115	8	0.051470588235294115	7	0.051470588235294115	6	0.051470588235294115	5	0.051470588235294115	4	0.051470588235294115	1	0.051470588235294115	0	0.051470588235294115	19	0.03676470588235294	15	0.03676470588235294	13	0.03676470588235294	10	0.03676470588235294	9	0.03676470588235294	2	0.03676470588235294	
69	file:/C:/Users/Clarky/Documents/GitHub/AAR/LDA/mallet/../../DataGeneration/mergedTagCatProfile/13230.dat	12	0.11029411764705882	18	0.09558823529411764	1	0.0661764705882353	17	0.051470588235294115	13	0.051470588235294115	11	0.051470588235294115	10	0.051470588235294115	4	0.051470588235294115	2	0.051470588235294115	0	0.051470588235294115	19	0.03676470588235294	16	0.03676470588235294	15	0.03676470588235294	14	0.03676470588235294	9	0.03676470588235294	8	0.03676470588235294	7	0.03676470588235294	6	0.03676470588235294	5	0.03676470588235294	3	0.03676470588235294	
70	file:/C:/Users/Clarky/Documents/GitHub/AAR/LDA/mallet/../../DataGeneration/mergedTagCatProfile/13266.dat	1	0.10625	10	0.09375	18	0.08125	5	0.06875	19	0.05625	17	0.05625	0	0.05625	12	0.04375	11	0.04375	9	0.04375	8	0.04375	4	0.04375	2	0.04375	16	0.03125	15	0.03125	14	0.03125	13	0.03125	7	0.03125	6	0.03125	3	0.03125	
71	file:/C:/Users/Clarky/Documents/GitHub/AAR/LDA/mallet/../../DataGeneration/mergedTagCatProfile/13318.dat	8	0.075	7	0.075	18	0.058333333333333334	16	0.058333333333333334	15	0.058333333333333334	6	0.058333333333333334	5	0.058333333333333334	1	0.058333333333333334	19	0.041666666666666664	17	0.041666666666666664	14	0.041666666666666664	13	0.041666666666666664	12	0.041666666666666664	11	0.041666666666666664	10	0.041666666666666664	9	0.041666666666666664	4	0.041666666666666664	3	0.041666666666666664	2	0.041666666666666664	0	0.041666666666666664	
72	file:/C:/Users/Clarky/Documents/GitHub/AAR/LDA/mallet/../../DataGeneration/mergedTagCatProfile/13454.dat	3	0.1712962962962963	5	0.13425925925925927	6	0.09722222222222222	19	0.05092592592592592	1	0.05092592592592592	0	0.05092592592592592	12	0.041666666666666664	11	0.041666666666666664	9	0.041666666666666664	8	0.041666666666666664	4	0.041666666666666664	18	0.032407407407407406	14	0.032407407407407406	2	0.032407407407407406	17	0.023148148148148147	16	0.023148148148148147	15	0.023148148148148147	13	0.023148148148148147	10	0.023148148148148147	7	0.023148148148148147	
73	file:/C:/Users/Clarky/Documents/GitHub/AAR/LDA/mallet/../../DataGeneration/mergedTagCatProfile/1355.dat	7	0.14112903225806453	18	0.10080645161290322	13	0.09274193548387097	16	0.06854838709677419	2	0.06854838709677419	5	0.06048387096774194	3	0.06048387096774194	17	0.05241935483870968	8	0.04435483870967742	1	0.04435483870967742	19	0.036290322580645164	10	0.036290322580645164	9	0.036290322580645164	15	0.028225806451612902	4	0.028225806451612902	14	0.020161290322580645	12	0.020161290322580645	11	0.020161290322580645	6	0.020161290322580645	0	0.020161290322580645	
74	file:/C:/Users/Clarky/Documents/GitHub/AAR/LDA/mallet/../../DataGeneration/mergedTagCatProfile/13561.dat	10	0.11971830985915492	16	0.09154929577464789	4	0.07746478873239436	19	0.06338028169014084	3	0.06338028169014084	1	0.06338028169014084	13	0.04929577464788732	2	0.04929577464788732	18	0.035211267605633804	17	0.035211267605633804	15	0.035211267605633804	14	0.035211267605633804	12	0.035211267605633804	11	0.035211267605633804	9	0.035211267605633804	8	0.035211267605633804	7	0.035211267605633804	6	0.035211267605633804	5	0.035211267605633804	0	0.035211267605633804	
75	file:/C:/Users/Clarky/Documents/GitHub/AAR/LDA/mallet/../../DataGeneration/mergedTagCatProfile/13614.dat	12	0.10119047619047619	13	0.07738095238095238	11	0.06547619047619048	9	0.06547619047619048	2	0.06547619047619048	19	0.05357142857142857	8	0.05357142857142857	7	0.05357142857142857	6	0.05357142857142857	0	0.05357142857142857	18	0.041666666666666664	17	0.041666666666666664	16	0.041666666666666664	15	0.041666666666666664	1	0.041666666666666664	14	0.02976190476190476	10	0.02976190476190476	5	0.02976190476190476	4	0.02976190476190476	3	0.02976190476190476	
76	file:/C:/Users/Clarky/Documents/GitHub/AAR/LDA/mallet/../../DataGeneration/mergedTagCatProfile/13694.dat	8	0.1774193548387097	10	0.08064516129032258	7	0.06989247311827956	17	0.05913978494623656	15	0.05913978494623656	12	0.05913978494623656	16	0.04838709677419355	6	0.04838709677419355	19	0.03763440860215054	14	0.03763440860215054	5	0.03763440860215054	4	0.03763440860215054	3	0.03763440860215054	1	0.03763440860215054	0	0.03763440860215054	18	0.026881720430107527	13	0.026881720430107527	11	0.026881720430107527	9	0.026881720430107527	2	0.026881720430107527	
77	file:/C:/Users/Clarky/Documents/GitHub/AAR/LDA/mallet/../../DataGeneration/mergedTagCatProfile/13701.dat	15	0.13194444444444445	8	0.0625	5	0.0625	3	0.0625	2	0.0625	1	0.0625	18	0.04861111111111111	13	0.04861111111111111	11	0.04861111111111111	4	0.04861111111111111	0	0.04861111111111111	19	0.034722222222222224	17	0.034722222222222224	16	0.034722222222222224	14	0.034722222222222224	12	0.034722222222222224	10	0.034722222222222224	9	0.034722222222222224	7	0.034722222222222224	6	0.034722222222222224	
78	file:/C:/Users/Clarky/Documents/GitHub/AAR/LDA/mallet/../../DataGeneration/mergedTagCatProfile/13716.dat	14	0.1778846153846154	6	0.08173076923076923	12	0.0625	10	0.0625	3	0.0625	16	0.052884615384615384	5	0.052884615384615384	19	0.04326923076923077	18	0.04326923076923077	17	0.04326923076923077	4	0.04326923076923077	0	0.04326923076923077	11	0.03365384615384615	9	0.03365384615384615	2	0.03365384615384615	1	0.03365384615384615	15	0.02403846153846154	13	0.02403846153846154	8	0.02403846153846154	7	0.02403846153846154	
79	file:/C:/Users/Clarky/Documents/GitHub/AAR/LDA/mallet/../../DataGeneration/mergedTagCatProfile/13890.dat	10	0.1179245283018868	16	0.10849056603773585	11	0.08018867924528301	18	0.07075471698113207	0	0.07075471698113207	19	0.05188679245283019	7	0.05188679245283019	17	0.04245283018867924	15	0.04245283018867924	13	0.04245283018867924	12	0.04245283018867924	3	0.04245283018867924	1	0.04245283018867924	14	0.0330188679245283	9	0.0330188679245283	2	0.0330188679245283	8	0.02358490566037736	6	0.02358490566037736	5	0.02358490566037736	4	0.02358490566037736	
80	file:/C:/Users/Clarky/Documents/GitHub/AAR/LDA/mallet/../../DataGeneration/mergedTagCatProfile/13897.dat	8	0.08461538461538462	19	0.05384615384615385	18	0.05384615384615385	17	0.05384615384615385	16	0.05384615384615385	15	0.05384615384615385	10	0.05384615384615385	9	0.05384615384615385	6	0.05384615384615385	5	0.05384615384615385	4	0.05384615384615385	2	0.05384615384615385	1	0.05384615384615385	14	0.038461538461538464	13	0.038461538461538464	12	0.038461538461538464	11	0.038461538461538464	7	0.038461538461538464	3	0.038461538461538464	0	0.038461538461538464	
81	file:/C:/Users/Clarky/Documents/GitHub/AAR/LDA/mallet/../../DataGeneration/mergedTagCatProfile/13914.dat	12	0.13529411764705881	5	0.08823529411764706	11	0.06470588235294118	9	0.06470588235294118	7	0.06470588235294118	19	0.052941176470588235	15	0.052941176470588235	13	0.052941176470588235	10	0.052941176470588235	6	0.052941176470588235	8	0.041176470588235294	0	0.041176470588235294	18	0.029411764705882353	17	0.029411764705882353	16	0.029411764705882353	14	0.029411764705882353	4	0.029411764705882353	3	0.029411764705882353	2	0.029411764705882353	1	0.029411764705882353	
82	file:/C:/Users/Clarky/Documents/GitHub/AAR/LDA/mallet/../../DataGeneration/mergedTagCatProfile/1392.dat	7	0.1357142857142857	18	0.10714285714285714	2	0.06428571428571428	19	0.05	16	0.05	12	0.05	10	0.05	8	0.05	0	0.05	17	0.03571428571428571	15	0.03571428571428571	14	0.03571428571428571	13	0.03571428571428571	11	0.03571428571428571	9	0.03571428571428571	6	0.03571428571428571	5	0.03571428571428571	4	0.03571428571428571	3	0.03571428571428571	1	0.03571428571428571	
