#doc name topic proportion ...
182	file:/C:/Users/Clarky/Documents/GitHub/AAR/LDA/mallet/../../DataGeneration/mergedTagCatProfile/19909.dat	28	0.21279212792127922	10	0.07995079950799508	19	0.07257072570725707	13	0.06519065190651907	17	0.05412054120541205	2	0.046740467404674045	8	0.03936039360393604	1	0.03936039360393604	24	0.03567035670356703	22	0.03567035670356703	14	0.03567035670356703	29	0.03198031980319803	12	0.02829028290282903	20	0.024600246002460024	4	0.020910209102091022	3	0.020910209102091022	0	0.020910209102091022	25	0.013530135301353014	18	0.013530135301353014	7	0.013530135301353014	6	0.013530135301353014	27	0.00984009840098401	26	0.00984009840098401	23	0.00984009840098401	21	0.00984009840098401	15	0.00984009840098401	11	0.00984009840098401	9	0.00984009840098401	16	0.006150061500615006	5	0.006150061500615006	
183	file:/C:/Users/Clarky/Documents/GitHub/AAR/LDA/mallet/../../DataGeneration/mergedTagCatProfile/19923.dat	3	0.22967479674796745	4	0.07723577235772357	22	0.058943089430894303	20	0.058943089430894303	14	0.05284552845528455	21	0.04065040650406504	16	0.04065040650406504	17	0.034552845528455285	2	0.034552845528455285	27	0.02845528455284553	15	0.02845528455284553	9	0.02845528455284553	25	0.022357723577235773	24	0.022357723577235773	19	0.022357723577235773	18	0.022357723577235773	7	0.022357723577235773	5	0.022357723577235773	29	0.016260162601626018	28	0.016260162601626018	26	0.016260162601626018	10	0.016260162601626018	8	0.016260162601626018	23	0.01016260162601626	13	0.01016260162601626	12	0.01016260162601626	11	0.01016260162601626	6	0.01016260162601626	1	0.01016260162601626	0	0.01016260162601626	
184	file:/C:/Users/Clarky/Documents/GitHub/AAR/LDA/mallet/../../DataGeneration/mergedTagCatProfile/19928.dat	7	0.12698412698412698	11	0.06746031746031747	18	0.05555555555555556	1	0.05555555555555556	23	0.043650793650793655	10	0.043650793650793655	8	0.043650793650793655	6	0.043650793650793655	26	0.03174603174603175	22	0.03174603174603175	19	0.03174603174603175	15	0.03174603174603175	14	0.03174603174603175	5	0.03174603174603175	4	0.03174603174603175	29	0.019841269841269844	28	0.019841269841269844	27	0.019841269841269844	25	0.019841269841269844	24	0.019841269841269844	21	0.019841269841269844	20	0.019841269841269844	17	0.019841269841269844	16	0.019841269841269844	13	0.019841269841269844	12	0.019841269841269844	9	0.019841269841269844	3	0.019841269841269844	2	0.019841269841269844	0	0.019841269841269844	
185	file:/C:/Users/Clarky/Documents/GitHub/AAR/LDA/mallet/../../DataGeneration/mergedTagCatProfile/19933.dat	19	0.15151515151515152	17	0.12354312354312355	14	0.10256410256410256	21	0.08158508158508158	22	0.053613053613053616	28	0.046620046620046623	25	0.046620046620046623	11	0.046620046620046623	5	0.03263403263403264	23	0.025641025641025644	26	0.01864801864801865	20	0.01864801864801865	15	0.01864801864801865	13	0.01864801864801865	10	0.01864801864801865	9	0.01864801864801865	6	0.01864801864801865	1	0.01864801864801865	29	0.011655011655011656	27	0.011655011655011656	24	0.011655011655011656	18	0.011655011655011656	16	0.011655011655011656	12	0.011655011655011656	8	0.011655011655011656	7	0.011655011655011656	4	0.011655011655011656	3	0.011655011655011656	2	0.011655011655011656	0	0.011655011655011656	
186	file:/C:/Users/Clarky/Documents/GitHub/AAR/LDA/mallet/../../DataGeneration/mergedTagCatProfile/19963.dat	19	0.06572769953051644	7	0.06572769953051644	1	0.06572769953051644	25	0.051643192488262914	20	0.051643192488262914	16	0.051643192488262914	27	0.03755868544600939	24	0.03755868544600939	21	0.03755868544600939	18	0.03755868544600939	14	0.03755868544600939	2	0.03755868544600939	29	0.02347417840375587	28	0.02347417840375587	26	0.02347417840375587	23	0.02347417840375587	22	0.02347417840375587	17	0.02347417840375587	15	0.02347417840375587	13	0.02347417840375587	12	0.02347417840375587	11	0.02347417840375587	10	0.02347417840375587	9	0.02347417840375587	8	0.02347417840375587	6	0.02347417840375587	5	0.02347417840375587	4	0.02347417840375587	3	0.02347417840375587	0	0.02347417840375587	
187	file:/C:/Users/Clarky/Documents/GitHub/AAR/LDA/mallet/../../DataGeneration/mergedTagCatProfile/20025.dat	6	0.10101010101010101	29	0.07070707070707072	11	0.05555555555555556	8	0.05555555555555556	26	0.04040404040404041	21	0.04040404040404041	13	0.04040404040404041	3	0.04040404040404041	28	0.025252525252525252	27	0.025252525252525252	25	0.025252525252525252	24	0.025252525252525252	23	0.025252525252525252	22	0.025252525252525252	20	0.025252525252525252	19	0.025252525252525252	18	0.025252525252525252	17	0.025252525252525252	16	0.025252525252525252	15	0.025252525252525252	14	0.025252525252525252	12	0.025252525252525252	10	0.025252525252525252	9	0.025252525252525252	7	0.025252525252525252	5	0.025252525252525252	4	0.025252525252525252	2	0.025252525252525252	1	0.025252525252525252	0	0.025252525252525252	
188	file:/C:/Users/Clarky/Documents/GitHub/AAR/LDA/mallet/../../DataGeneration/mergedTagCatProfile/20226.dat	28	0.058419243986254296	20	0.058419243986254296	18	0.058419243986254296	11	0.058419243986254296	5	0.058419243986254296	23	0.048109965635738834	22	0.048109965635738834	12	0.048109965635738834	3	0.048109965635738834	17	0.03780068728522337	14	0.03780068728522337	10	0.03780068728522337	1	0.03780068728522337	16	0.027491408934707907	15	0.027491408934707907	13	0.027491408934707907	9	0.027491408934707907	8	0.027491408934707907	4	0.027491408934707907	0	0.027491408934707907	29	0.01718213058419244	27	0.01718213058419244	26	0.01718213058419244	25	0.01718213058419244	24	0.01718213058419244	21	0.01718213058419244	19	0.01718213058419244	7	0.01718213058419244	6	0.01718213058419244	2	0.01718213058419244	
189	file:/C:/Users/Clarky/Documents/GitHub/AAR/LDA/mallet/../../DataGeneration/mergedTagCatProfile/20262.dat	12	0.10256410256410257	2	0.08717948717948719	14	0.0717948717948718	23	0.05641025641025642	0	0.04102564102564103	29	0.025641025641025644	28	0.025641025641025644	27	0.025641025641025644	26	0.025641025641025644	25	0.025641025641025644	24	0.025641025641025644	22	0.025641025641025644	21	0.025641025641025644	20	0.025641025641025644	19	0.025641025641025644	18	0.025641025641025644	17	0.025641025641025644	16	0.025641025641025644	15	0.025641025641025644	13	0.025641025641025644	11	0.025641025641025644	10	0.025641025641025644	9	0.025641025641025644	8	0.025641025641025644	7	0.025641025641025644	6	0.025641025641025644	5	0.025641025641025644	4	0.025641025641025644	3	0.025641025641025644	1	0.025641025641025644	
190	file:/C:/Users/Clarky/Documents/GitHub/AAR/LDA/mallet/../../DataGeneration/mergedTagCatProfile/20591.dat	19	0.10283687943262411	23	0.09219858156028368	3	0.09219858156028368	14	0.07092198581560284	8	0.07092198581560284	27	0.04964539007092199	15	0.03900709219858156	12	0.03900709219858156	6	0.03900709219858156	29	0.028368794326241138	20	0.028368794326241138	17	0.028368794326241138	28	0.01773049645390071	26	0.01773049645390071	25	0.01773049645390071	24	0.01773049645390071	22	0.01773049645390071	21	0.01773049645390071	18	0.01773049645390071	16	0.01773049645390071	13	0.01773049645390071	11	0.01773049645390071	10	0.01773049645390071	9	0.01773049645390071	7	0.01773049645390071	5	0.01773049645390071	4	0.01773049645390071	2	0.01773049645390071	1	0.01773049645390071	0	0.01773049645390071	
191	file:/C:/Users/Clarky/Documents/GitHub/AAR/LDA/mallet/../../DataGeneration/mergedTagCatProfile/20812.dat	19	0.10752688172043011	26	0.05913978494623656	23	0.043010752688172046	21	0.043010752688172046	15	0.043010752688172046	12	0.043010752688172046	0	0.043010752688172046	29	0.026881720430107527	28	0.026881720430107527	27	0.026881720430107527	25	0.026881720430107527	24	0.026881720430107527	22	0.026881720430107527	20	0.026881720430107527	18	0.026881720430107527	17	0.026881720430107527	16	0.026881720430107527	14	0.026881720430107527	13	0.026881720430107527	11	0.026881720430107527	10	0.026881720430107527	9	0.026881720430107527	8	0.026881720430107527	7	0.026881720430107527	6	0.026881720430107527	5	0.026881720430107527	4	0.026881720430107527	3	0.026881720430107527	2	0.026881720430107527	1	0.026881720430107527	
192	file:/C:/Users/Clarky/Documents/GitHub/AAR/LDA/mallet/../../DataGeneration/mergedTagCatProfile/20897.dat	6	0.27619047619047615	21	0.0619047619047619	29	0.04761904761904762	23	0.04761904761904762	8	0.04761904761904762	2	0.04761904761904762	13	0.04047619047619048	3	0.04047619047619048	19	0.03333333333333333	9	0.03333333333333333	5	0.03333333333333333	22	0.02619047619047619	15	0.02619047619047619	26	0.01904761904761905	14	0.01904761904761905	10	0.01904761904761905	4	0.01904761904761905	0	0.01904761904761905	28	0.011904761904761906	27	0.011904761904761906	25	0.011904761904761906	24	0.011904761904761906	20	0.011904761904761906	18	0.011904761904761906	17	0.011904761904761906	16	0.011904761904761906	12	0.011904761904761906	11	0.011904761904761906	7	0.011904761904761906	1	0.011904761904761906	
193	file:/C:/Users/Clarky/Documents/GitHub/AAR/LDA/mallet/../../DataGeneration/mergedTagCatProfile/2102.dat	29	0.07526881720430108	28	0.07526881720430108	25	0.05913978494623656	12	0.05913978494623656	26	0.043010752688172046	24	0.043010752688172046	27	0.026881720430107527	23	0.026881720430107527	22	0.026881720430107527	21	0.026881720430107527	20	0.026881720430107527	19	0.026881720430107527	18	0.026881720430107527	17	0.026881720430107527	16	0.026881720430107527	15	0.026881720430107527	14	0.026881720430107527	13	0.026881720430107527	11	0.026881720430107527	10	0.026881720430107527	9	0.026881720430107527	8	0.026881720430107527	7	0.026881720430107527	6	0.026881720430107527	5	0.026881720430107527	4	0.026881720430107527	3	0.026881720430107527	2	0.026881720430107527	1	0.026881720430107527	0	0.026881720430107527	
194	file:/C:/Users/Clarky/Documents/GitHub/AAR/LDA/mallet/../../DataGeneration/mergedTagCatProfile/21052.dat	12	0.1074074074074074	16	0.07407407407407408	7	0.05185185185185186	20	0.040740740740740744	19	0.040740740740740744	18	0.040740740740740744	17	0.040740740740740744	14	0.040740740740740744	11	0.040740740740740744	10	0.040740740740740744	6	0.040740740740740744	29	0.029629629629629634	28	0.029629629629629634	27	0.029629629629629634	23	0.029629629629629634	21	0.029629629629629634	15	0.029629629629629634	2	0.029629629629629634	0	0.029629629629629634	26	0.01851851851851852	25	0.01851851851851852	24	0.01851851851851852	22	0.01851851851851852	13	0.01851851851851852	9	0.01851851851851852	8	0.01851851851851852	5	0.01851851851851852	4	0.01851851851851852	3	0.01851851851851852	1	0.01851851851851852	
195	file:/C:/Users/Clarky/Documents/GitHub/AAR/LDA/mallet/../../DataGeneration/mergedTagCatProfile/21055.dat	25	0.09803921568627451	10	0.06862745098039216	27	0.03921568627450981	24	0.03921568627450981	16	0.03921568627450981	15	0.03921568627450981	9	0.03921568627450981	8	0.03921568627450981	6	0.03921568627450981	5	0.03921568627450981	4	0.03921568627450981	2	0.03921568627450981	29	0.024509803921568627	28	0.024509803921568627	26	0.024509803921568627	23	0.024509803921568627	22	0.024509803921568627	21	0.024509803921568627	20	0.024509803921568627	19	0.024509803921568627	18	0.024509803921568627	17	0.024509803921568627	14	0.024509803921568627	13	0.024509803921568627	12	0.024509803921568627	11	0.024509803921568627	7	0.024509803921568627	3	0.024509803921568627	1	0.024509803921568627	0	0.024509803921568627	
196	file:/C:/Users/Clarky/Documents/GitHub/AAR/LDA/mallet/../../DataGeneration/mergedTagCatProfile/21101.dat	27	0.05472636815920399	20	0.05472636815920399	12	0.05472636815920399	11	0.05472636815920399	9	0.05472636815920399	28	0.03980099502487563	26	0.03980099502487563	19	0.03980099502487563	17	0.03980099502487563	16	0.03980099502487563	13	0.03980099502487563	10	0.03980099502487563	29	0.024875621890547265	25	0.024875621890547265	24	0.024875621890547265	23	0.024875621890547265	22	0.024875621890547265	21	0.024875621890547265	18	0.024875621890547265	15	0.024875621890547265	14	0.024875621890547265	8	0.024875621890547265	7	0.024875621890547265	6	0.024875621890547265	5	0.024875621890547265	4	0.024875621890547265	3	0.024875621890547265	2	0.024875621890547265	1	0.024875621890547265	0	0.024875621890547265	
197	file:/C:/Users/Clarky/Documents/GitHub/AAR/LDA/mallet/../../DataGeneration/mergedTagCatProfile/21184.dat	3	0.11111111111111112	29	0.07777777777777778	28	0.044444444444444446	8	0.044444444444444446	27	0.02777777777777778	26	0.02777777777777778	25	0.02777777777777778	24	0.02777777777777778	23	0.02777777777777778	22	0.02777777777777778	21	0.02777777777777778	20	0.02777777777777778	19	0.02777777777777778	18	0.02777777777777778	17	0.02777777777777778	16	0.02777777777777778	15	0.02777777777777778	14	0.02777777777777778	13	0.02777777777777778	12	0.02777777777777778	11	0.02777777777777778	10	0.02777777777777778	9	0.02777777777777778	7	0.02777777777777778	6	0.02777777777777778	5	0.02777777777777778	4	0.02777777777777778	2	0.02777777777777778	1	0.02777777777777778	0	0.02777777777777778	
198	file:/C:/Users/Clarky/Documents/GitHub/AAR/LDA/mallet/../../DataGeneration/mergedTagCatProfile/21188.dat	12	0.239247311827957	6	0.07795698924731183	4	0.06989247311827956	3	0.053763440860215055	29	0.03763440860215054	21	0.03763440860215054	20	0.03763440860215054	18	0.03763440860215054	10	0.03763440860215054	23	0.02956989247311828	11	0.02956989247311828	28	0.021505376344086023	26	0.021505376344086023	25	0.021505376344086023	17	0.021505376344086023	8	0.021505376344086023	1	0.021505376344086023	0	0.021505376344086023	27	0.013440860215053764	24	0.013440860215053764	22	0.013440860215053764	19	0.013440860215053764	16	0.013440860215053764	15	0.013440860215053764	14	0.013440860215053764	13	0.013440860215053764	9	0.013440860215053764	7	0.013440860215053764	5	0.013440860215053764	2	0.013440860215053764	
199	file:/C:/Users/Clarky/Documents/GitHub/AAR/LDA/mallet/../../DataGeneration/mergedTagCatProfile/21272.dat	19	0.09381237524950099	28	0.07584830339321356	4	0.06387225548902195	20	0.057884231536926144	29	0.05189620758483034	27	0.05189620758483034	15	0.05189620758483034	7	0.05189620758483034	21	0.04590818363273453	14	0.03992015968063872	23	0.033932135728542916	10	0.033932135728542916	9	0.033932135728542916	2	0.033932135728542916	8	0.02794411177644711	6	0.02794411177644711	22	0.021956087824351298	18	0.021956087824351298	11	0.021956087824351298	5	0.021956087824351298	1	0.021956087824351298	26	0.01596806387225549	24	0.01596806387225549	12	0.01596806387225549	3	0.01596806387225549	25	0.00998003992015968	17	0.00998003992015968	16	0.00998003992015968	13	0.00998003992015968	0	0.00998003992015968	
200	file:/C:/Users/Clarky/Documents/GitHub/AAR/LDA/mallet/../../DataGeneration/mergedTagCatProfile/21277.dat	22	0.04954954954954956	21	0.04954954954954956	20	0.04954954954954956	18	0.04954954954954956	6	0.04954954954954956	5	0.04954954954954956	4	0.04954954954954956	3	0.04954954954954956	29	0.03603603603603604	26	0.03603603603603604	25	0.03603603603603604	16	0.03603603603603604	12	0.03603603603603604	11	0.03603603603603604	10	0.03603603603603604	2	0.03603603603603604	28	0.022522522522522525	27	0.022522522522522525	24	0.022522522522522525	23	0.022522522522522525	19	0.022522522522522525	17	0.022522522522522525	15	0.022522522522522525	14	0.022522522522522525	13	0.022522522522522525	9	0.022522522522522525	8	0.022522522522522525	7	0.022522522522522525	1	0.022522522522522525	0	0.022522522522522525	
201	file:/C:/Users/Clarky/Documents/GitHub/AAR/LDA/mallet/../../DataGeneration/mergedTagCatProfile/21374.dat	19	0.29322268326417705	17	0.1355463347164592	23	0.10961272475795297	20	0.05774550484094052	18	0.04322268326417704	7	0.04114799446749654	14	0.04011065006915629	28	0.039073305670816044	15	0.03803596127247579	6	0.0318118948824343	13	0.02351313969571231	25	0.02247579529737206	27	0.018326417704011066	24	0.015214384508990318	2	0.011065006915629321	5	0.010027662517289072	12	0.008990318118948824	8	0.008990318118948824	29	0.006915629322268327	26	0.005878284923928077	22	0.005878284923928077	21	0.005878284923928077	11	0.004840940525587829	4	0.004840940525587829	3	0.004840940525587829	1	0.004840940525587829	16	0.0027662517289073307	10	0.0017289073305670818	9	0.0017289073305670818	0	0.0017289073305670818	
202	file:/C:/Users/Clarky/Documents/GitHub/AAR/LDA/mallet/../../DataGeneration/mergedTagCatProfile/21439.dat	5	0.05913978494623656	29	0.043010752688172046	25	0.043010752688172046	24	0.043010752688172046	23	0.043010752688172046	15	0.043010752688172046	13	0.043010752688172046	9	0.043010752688172046	7	0.043010752688172046	6	0.043010752688172046	4	0.043010752688172046	28	0.026881720430107527	27	0.026881720430107527	26	0.026881720430107527	22	0.026881720430107527	21	0.026881720430107527	20	0.026881720430107527	19	0.026881720430107527	18	0.026881720430107527	17	0.026881720430107527	16	0.026881720430107527	14	0.026881720430107527	12	0.026881720430107527	11	0.026881720430107527	10	0.026881720430107527	8	0.026881720430107527	3	0.026881720430107527	2	0.026881720430107527	1	0.026881720430107527	0	0.026881720430107527	
